tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
9.0,1.0,1.0,3429.0,0.9,0.9,0.9,0.8997084548104957,0.6,0.45,0.9,0.6717071188806168
17.0,1.0,0.0,3422.0,0.9444444444444444,1.0,0.9714285714285714,0.9716833502358617,0.9333333333333333,0.85,0.9411764705882353,0.8407136823861288
18.0,1.0,0.0,3421.0,0.9473684210526315,1.0,0.972972972972973,0.973186300068424,0.9333333333333333,0.9,0.9444444444444444,0.8498161037890083
17.0,0.0,0.0,3423.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9543800157499752
17.0,0.0,0.0,3423.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9043327268946257
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.6133300994679716
22.0,0.0,0.0,3418.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9807807797515614
16.0,0.0,1.0,3423.0,1.0,0.9411764705882353,0.9696969696969697,0.9700008217947925,1.0,0.85,1.0,0.9440832269208703
10.0,1.0,0.0,3429.0,0.9090909090909091,1.0,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9,0.36878137587798415
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.31498686023513967
13.0,1.0,0.0,3426.0,0.9285714285714286,1.0,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9230769230769231,0.3410710179634838
11.0,1.0,0.0,3428.0,0.9166666666666666,1.0,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9090909090909091,0.2984923411277718
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.8,0.6,1.0,0.25241490401266886
11.0,1.0,0.0,3428.0,0.9166666666666666,1.0,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9090909090909091,0.24784819644643566
46.0,4.0,4.0,3386.0,0.92,0.92,0.92,0.9188200589970501,0.8666666666666667,0.9,0.92,0.5748922673007701
41.0,3.0,1.0,3395.0,0.9318181818181818,0.9761904761904762,0.9534883720930233,0.9531642907387726,0.9333333333333333,0.95,0.9285714285714286,0.5767125090497343
48.0,1.0,2.0,3389.0,0.9795918367346939,0.96,0.9696969696969697,0.9693055077959727,1.0,1.0,0.96,0.4742988872330165
46.0,3.0,4.0,3387.0,0.9387755102040817,0.92,0.9292929292929293,0.9283094919747623,0.8666666666666667,0.9,0.92,0.7680664336110802
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9946724563326845
11.0,0.0,0.0,3429.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9950350868037218
