tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9285714285714286,"['INTS14', 'POLR2F', 'GTF2B', 'POLR2H', 'TAF9', 'ELL', 'TAF6', 'GTF2F2', 'CCNT1', 'NABP2', 'POLR2K', 'INTS2', 'CCNT2']",[],['SOCS2']
14.0,2.0,1.0,3423.0,0.875,0.9333333333333333,0.9032258064516129,0.9032625878643865,0.9333333333333333,0.7,0.9333333333333333,"['POLR2J', 'INTS5', 'INTS10', 'GTF2F2', 'INTS4', 'ELL3', 'POLR2I', 'CCNT1', 'RPRD1A', 'INTS12', 'INTS13', 'POLR2K', 'GTF2A2', 'CCNK']","['PPP4R1', 'ATP8B2']",['SUPT5H']
13.0,1.0,1.0,3425.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282795429905762,0.8666666666666667,0.65,0.9285714285714286,"['POLR2C', 'INTS5', 'INTS1', 'GTF2F1', 'INTS3', 'GTF2F2', 'ELL', 'NABP2', 'POLR2K', 'INTS13', 'INTS12', 'INTS9', 'CCNT2']",['MED26'],['TOMM22']
16.0,1.0,2.0,3421.0,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9142248511673541,0.9333333333333333,0.8,0.8888888888888888,"['KRT31', 'KRT15', 'KRT19', 'PKP3', 'KRT25', 'KRT37', 'KRT79', 'KRT78', 'DSC1', 'DSG4', 'CDSN', 'LORICRIN', 'DSG3', 'SPRR1A', 'SPRR2E', 'KRT7']",['FKBP1B'],"['TSC1', 'APIP']"
19.0,4.0,2.0,3415.0,0.8260869565217391,0.9047619047619048,0.8636363636363636,0.8636646697800348,0.9333333333333333,0.8,0.8095238095238095,"['KRT35', 'KRT16', 'KRT25', 'KRT8', 'KRT1', 'PKP2', 'KRT6B', 'LCE1E', 'LCE5A', 'KRT78', 'LCE2A', 'PKP4', 'DSG2', 'KRT82', 'CDSN', 'KRT73', 'SPRR1A', 'KRT7', 'SPRR2D']","['LCN2', 'KRTAP10-8', 'HOXA1', 'METTL14']","['VCP', 'RASL10B']"
13.0,1.0,2.0,3424.0,0.9285714285714286,0.8666666666666667,0.896551724137931,0.89665212008541,0.8666666666666667,0.65,0.8666666666666667,"['TBP', 'TAF9', 'INTS6', 'ELL3', 'TAF13', 'ICE1', 'NCBP2', 'SP1', 'INTS9', 'CCNT2', 'SRRT', 'RPRD2', 'POU2F2']",['COG2'],"['MYOD1', 'EMP1']"
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,"['PSMC5', 'PSMD2', 'PSMC2', 'PSMB9', 'PSMB5', 'PSMC6', 'PSMB2', 'UBC', 'PSMA8']",[],"['TNFAIP3', 'EPN2']"
11.0,1.0,0.0,3428.0,0.9166666666666666,1.0,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9090909090909091,"['PSMC5', 'PSMD14', 'PSMA5', 'PSMA6', 'PSMD1', 'PSMD4', 'PSMD7', 'UBC', 'PSME1', 'UBB', 'RPS27A']",['MTNR1A'],[]
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.9090909090909091,"['PSMB3', 'PSMA4', 'PSMD7', 'PSMD11', 'PSMD8', 'PSMB8', 'PSMD10', 'PSME1', 'PSME2', 'UBA52']","['PLEKHB2', 'PRPF19']",['BAG1']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.7333333333333333,0.55,0.9090909090909091,"['PSMD14', 'PSMB4', 'PSMC1', 'PSMB5', 'PSMB7', 'PSMD13', 'PSMD3', 'PSMD8', 'SEM1', 'PSME4']",[],['PSMB11']
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,"['MDC1', 'TP53BP1', 'H4C12', 'H2BC13', 'ATM', 'UBE2N', 'ABRAXAS1', 'MRE11', 'H2BC14', 'RNF168', 'UBE2V2', 'H2BC12']",[],[]
15.0,0.0,0.0,3425.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,"['U2AF1', 'FUS', 'POLR2C', 'YBX1', 'SRSF3', 'POLR2D', 'HNRNPF', 'DDX5', 'SNRPD2', 'POLR2L', 'PCBP1', 'GTF2F2', 'HNRNPR', 'HNRNPA3', 'SRSF7']",[],[]
21.0,4.0,3.0,3412.0,0.84,0.875,0.8571428571428572,0.8562994537320582,0.8666666666666667,0.85,0.875,"['HNRNPD', 'SF3A1', 'PRPF19', 'SF3A3', 'POLR2F', 'POLR2G', 'HNRNPM', 'ELAVL2', 'PUF60', 'POLR2H', 'SRRM1', 'U2SURP', 'SRSF5', 'HNRNPA3', 'SRSF9', 'HNRNPA0', 'CDC40', 'SRSF7', 'SMNDC1', 'PQBP1', 'CWC15']","['VCAM1', 'HTT', 'NEK4', 'VCPIP1']","['U2AF1L4', 'HSCB', 'GSK3A']"
29.0,4.0,3.0,3404.0,0.8787878787878788,0.90625,0.8923076923076922,0.8913883093486463,0.9333333333333333,0.95,0.90625,"['SNRPF', 'SNRPN', 'SNRNP70', 'SNRPA1', 'RNPS1', 'HNRNPK', 'SNRPB', 'ELAVL2', 'ISY1', 'CHERP', 'LSM5', 'LSM8', 'HNRNPA2B1', 'HNRNPH1', 'RBMX', 'PLRG1', 'HNRNPH2', 'SRRM1', 'PHF5A', 'SF3B6', 'DHX9', 'SNRPG', 'TXNL4A', 'RBM5', 'BUD31', 'SNU13', 'PRPF38A', 'GTF2F2', 'SRSF7']","['CUL3', 'ZFC3H1', 'SRPK2', 'APP']","['PPIL3', 'ORC1', 'LDB1']"
35.0,11.0,1.0,3393.0,0.7608695652173914,0.9722222222222222,0.853658536585366,0.8584812486184705,0.9333333333333333,0.85,0.7777777777777778,"['SNRPF', 'EIF4A3', 'RNPS1', 'HNRNPA1', 'PRPF4', 'POLR2E', 'YBX1', 'DHX15', 'SART1', 'HNRNPM', 'HNRNPA2B1', 'RBMX', 'PUF60', 'HNRNPH2', 'DHX9', 'HNRNPUL1', 'SF3B6', 'SRSF2', 'SNRPG', 'PTBP1', 'NUDT21', 'RBM5', 'LSM7', 'GPKOW', 'RBM22', 'ELAVL1', 'DHX16', 'DDX46', 'CLP1', 'PAPOLA', 'CWC22', 'PABPN1', 'PCF11', 'PPIL3', 'ISY1-RAB43']","['COPS5', 'APC', 'MKI67', 'FN1', 'FRS3', 'SRPK2', 'YWHAG', 'POLR3H', 'SEPSECS', 'RGPD6', 'WASHC2A']",['DCAF4']
28.0,8.0,4.0,3400.0,0.7777777777777778,0.875,0.823529411764706,0.8232280014867315,0.8666666666666667,0.9,0.8125,"['PRPF8', 'SF3A2', 'PRPF19', 'DHX15', 'SF3A3', 'SNRPD3', 'SNRPD1', 'HNRNPM', 'PCBP1', 'ALYREF', 'PHF5A', 'POLR2D', 'HNRNPUL1', 'SRSF6', 'NUDT21', 'RBM5', 'GTF2F1', 'SF3B5', 'TXNL4A', 'NCBP2', 'PCBP2', 'HNRNPA0', 'SRRT', 'CPSF7', 'POLR2K', 'PRCC', 'SUGP1', 'DNAJC8']","['CAND1', 'VCAM1', 'DDX39B', 'IMPDH1', 'METTL14', 'FN1', 'TP53', 'APP']","['U2AF1L4', 'SNURF', 'LAS1L', 'CDC42BPA']"
32.0,4.0,1.0,3403.0,0.8888888888888888,0.9696969696969697,0.927536231884058,0.9276986223808573,0.8666666666666667,0.9,0.8787878787878788,"['U2AF2', 'POLR2A', 'PRPF19', 'HNRNPU', 'SF3B2', 'HSPA8', 'HNRNPC', 'SRSF1', 'HNRNPM', 'SYF2', 'CSTF2', 'FIP1L1', 'POLR2F', 'DDX5', 'ALYREF', 'LSM2', 'CTNNBL1', 'CDC40', 'POLR2I', 'DHX38', 'HNRNPL', 'GTF2F2', 'SRSF4', 'PCBP2', 'DDX42', 'DHX16', 'POLR2K', 'DDX46', 'SMNDC1', 'PPIL1', 'PAPOLA', 'CWC15']","['MYC', 'ESR1', 'RPL12', 'YWHAG']",['CHIC2']
31.0,9.0,4.0,3396.0,0.775,0.8857142857142857,0.8266666666666667,0.8266445463958245,0.6666666666666666,0.75,0.7428571428571429,"['SNRPF', 'HNRNPU', 'FUS', 'HNRNPK', 'SNRNP200', 'ELAVL2', 'SNRPD2', 'CD2BP2', 'HNRNPC', 'POLR2C', 'HNRNPF', 'SNRPD1', 'PRPF6', 'PCBP1', 'HNRNPA2B1', 'DDX23', 'PLRG1', 'CRNKL1', 'PHF5A', 'SRSF6', 'SRSF2', 'TXNL4A', 'GCFC2', 'SRSF9', 'WBP11', 'PRCC', 'SMNDC1', 'CWC15', 'PAPOLA', 'PPIL3', 'CWC22']","['CUL3', 'CAND1', 'HTT', 'ZC3H18', 'ESR1', 'MEOX2', 'CUL5', 'FOXJ2', 'APP']","['SNURF', 'PPWD1', 'TUBB2A', 'USP43']"
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9166666666666666,"['RNPS1', 'THOC5', 'CPSF1', 'WDR33', 'SRSF3', 'CSTF3', 'SRSF2', 'NCBP2', 'SRSF11', 'CDC40', 'PABPN1']",[],['ZNF341']
11.0,2.0,1.0,3426.0,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8802727078333362,0.7333333333333333,0.55,0.9166666666666666,"['RPS9', 'RPSA', 'EIF3H', 'RPS5', 'EIF4A1', 'EIF3G', 'RPS24', 'RPS28', 'RPS29', 'EIF4B', 'RPS27A']","['IGHG1', 'NINJ2']",['ANXA13']
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.8,0.6,0.9166666666666666,"['RPS6', 'RPS3A', 'EIF3A', 'EIF3H', 'RPS19', 'EIF3I', 'RPS12', 'EIF3M', 'RPS27', 'EIF4B', 'RPS27A']",['VCAM1'],['EIF1AX']
17.0,8.0,2.0,3413.0,0.68,0.8947368421052632,0.7727272727272727,0.7786579736050475,0.8,0.75,0.7368421052631579,"['RPL6', 'RPL14', 'RPS4X', 'RPSA', 'RPL4', 'RPL18A', 'RPL11', 'RPS19', 'RPL21', 'RPL26L1', 'RPL22', 'RPLP2', 'RPL13A', 'RPL10L', 'RPL36AL', 'UBA52', 'RPL29']","['CUL1', 'COPS5', 'VCAM1', 'HNRNPU', 'ZC3H18', 'CACNA1A', 'LARP7', 'ESR2']","['RPL39L', 'MAP4K5']"
17.0,2.0,2.0,3419.0,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8941522177264266,1.0,0.9,0.8947368421052632,"['RPL10', 'RPL6', 'RPS16', 'RPL30', 'RPL7A', 'RPL4', 'RPL23A', 'RPLP0', 'RPL24', 'RPS15', 'RPS4Y1', 'RPS24', 'RPS18', 'RPL26', 'RPS4Y2', 'RPL35A', 'RPL9']","['CDX1', 'PBDC1']","['RPL39L', 'ZNF512']"
18.0,4.0,1.0,3417.0,0.8181818181818182,0.9473684210526315,0.8780487804878049,0.8797079804332065,1.0,0.85,0.8947368421052632,"['RPS2', 'RPS13', 'RPL3', 'RPL18A', 'RPS14', 'RPL11', 'RPL36', 'RPS11', 'RPL12', 'RPL17', 'RPS18', 'RPL13A', 'RPL38', 'RPS17', 'RPS27', 'RPL9', 'RPL3L', 'RPL37']","['MEPCE', 'ESR2', 'CUL5', 'NTHL1']",['RABGEF1']
11.0,3.0,0.0,3426.0,0.7857142857142857,1.0,0.88,0.8860174217480403,0.7333333333333333,0.55,0.9090909090909091,"['RPS2', 'RPS23', 'EIF3I', 'RPS10', 'RPS26', 'EIF3G', 'EIF3K', 'RPS28', 'RPS27', 'RPS29', 'EIF2S2']","['APP', 'CERKL', 'PLEKHB2']",[]
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,"['RPS13', 'RPS3A', 'RPS4Y1', 'RPS23', 'RPS5', 'EIF3I', 'EIF3D', 'RPS15', 'EIF3L', 'EIF4A2', 'EIF2S1']",['CUL3'],['TNFSF13B']
10.0,2.0,2.0,3426.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8327499027615713,0.7333333333333333,0.55,0.8333333333333334,"['H3C12', 'H2BC9', 'H3C4', 'H2BC1', 'H4C4', 'H4C12', 'H4C11', 'H3C14', 'H2BC3', 'H2BC11']","['AP2M1', 'SMC3']","['H2AJ', 'RABIF']"
17.0,3.0,2.0,3418.0,0.85,0.8947368421052632,0.8717948717948718,0.8713542302734862,0.8666666666666667,0.85,0.8421052631578947,"['GNB1', 'CALCRL', 'CGA', 'GNG4', 'CRHR1', 'CYSLTR2', 'TSHB', 'VIP', 'PTGER4', 'HTR6', 'GNG11', 'RLN3', 'GPR25', 'PTHLH', 'SCTR', 'CRHR2', 'SCT']","['RAB5C', 'RRP7A', 'AMD1']","['SOD1', 'TMEFF1']"
16.0,6.0,3.0,3415.0,0.7272727272727273,0.8421052631578947,0.7804878048780488,0.781298320497262,0.6666666666666666,0.7,0.6842105263157895,"['CALCA', 'GPHA2', 'PTH1R', 'GNG4', 'GNG7', 'GNG13', 'TSHR', 'DRD1', 'RLN3', 'ADCYAP1R1', 'GPR84', 'PTH2', 'PTH2R', 'TAAR9', 'CALCB', 'LHCGR']","['HSPA5', 'SRC', 'RASD1', 'TEX10', 'GIPC1', 'RPS6KB2']","['GLP2R', 'VCAM1', 'NEDD4']"
24.0,5.0,1.0,3410.0,0.8275862068965517,0.96,0.888888888888889,0.8904998891802202,0.8666666666666667,0.8,0.8,"['APP', 'NMU', 'NTS', 'F2RL1', 'P2RY6', 'GNAQ', 'ADRA1A', 'GNG5', 'GNG10', 'NMUR2', 'GCG', 'LPAR3', 'ADRA1B', 'GNGT2', 'HRH1', 'GNG11', 'TRHR', 'HCRT', 'CASR', 'TRH', 'GNA14', 'P2RY2', 'MLN', 'CHRM1']","['STK11', 'GNAI2', 'DRD2', 'SYNC', 'PPP2CA']",['KISS1R']
24.0,5.0,1.0,3410.0,0.8275862068965517,0.96,0.888888888888889,0.8904998891802202,0.9333333333333333,0.85,0.8,"['GNB1', 'TAC1', 'CYSLTR2', 'GNB5', 'P2RY6', 'TACR1', 'F2R', 'GNGT1', 'EDNRB', 'BDKRB1', 'LTB4R2', 'BDKRB2', 'TACR3', 'KNG1', 'GCG', 'GPR39', 'CASR', 'GHRL', 'GNA15', 'LPAR2', 'QRFPR', 'LTB4R', 'MLN', 'NMB']","['ADRB2', 'B3GNT2', 'PLEKHF2', 'PTK6', 'OSBPL6']",['CTSD']
31.0,7.0,5.0,3397.0,0.8157894736842105,0.8611111111111112,0.8378378378378377,0.8363881958378216,0.8,0.8,0.8055555555555556,"['APP', 'PF4', 'GNB1', 'CXCL9', 'CXCL10', 'PPBP', 'RXFP4', 'CCL25', 'GALR2', 'CXCL3', 'GNG4', 'PYY', 'CHRM4', 'APLNR', 'CCL27', 'SSTR3', 'ADRA2C', 'CXCR1', 'GNG13', 'RLN3', 'INSL5', 'CCL1', 'CCL16', 'C3', 'GNAT3', 'ADORA3', 'HTR1B', 'HTR5A', 'GRM7', 'P2RY13', 'SSTR1']","['UBQLN2', 'CXCL14', 'CUL3', 'OPTN', 'USP4', 'CBX6', 'SGTA']","['SST', 'PPY', 'TUBB3', 'TUFM', 'GTF3C3']"
33.0,11.0,3.0,3393.0,0.75,0.9166666666666666,0.8250000000000001,0.8272058142907867,0.7333333333333333,0.75,0.75,"['CXCL2', 'CNR1', 'NPY2R', 'CCL20', 'GNB5', 'MTNR1B', 'LPAR1', 'GNG8', 'APLNR', 'CCL4', 'PNOC', 'PENK', 'CXCL13', 'ADRA2A', 'SSTR5', 'CXCR1', 'GNG13', 'GABBR2', 'ANXA1', 'S1PR2', 'GNGT2', 'GPR18', 'OXER1', 'GRM3', 'POMC', 'C5', 'ADORA1', 'OPRK1', 'FPR1', 'TAS2R19', 'NPY5R', 'P2RY13', 'SSTR1']","['CCL11', 'ATP12A', 'GOLGA6L9', 'LMNA', 'HSCB', 'JUNB', 'DRD2', 'LSR', 'POLR1H', 'UBQLN1', 'AQP6']","['HDAC5', 'EIF2AK2', 'ZNF420']"
17.0,1.0,1.0,3421.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9441522176764725,0.9333333333333333,0.85,0.9444444444444444,"['H3C12', 'H2BC1', 'H3C6', 'H2AZ1', 'H2BC14', 'H4C5', 'H4C14', 'H4C4', 'H4C12', 'H4C8', 'H4C11', 'UBTF', 'H2AC14', 'TAF1A', 'H2BC10', 'H2BC11', 'H2AC7']",['ASF1A'],['TRIM21']
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.9090909090909091,"['POLR2E', 'PRPF8', 'EFTUD2', 'SNRPD2', 'PRPF6', 'SF3B4', 'POLR2L', 'POLR2K', 'SF3B5', 'SNU13']","['MED27', 'PCMTD2']",['IP6K2']
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,"['ZRSR2', 'POLR2J', 'SNRNP200', 'SNRNP35', 'POLR2D', 'SNRPD3', 'SNRNP40', 'SNRPG', 'NCBP2', 'DDX42']",['AKAP17A'],['WDR5']
10.0,3.0,1.0,3426.0,0.7692307692307693,0.9090909090909091,0.8333333333333333,0.8356809730372667,0.6666666666666666,0.5,0.8181818181818182,"['POLR2E', 'POLR2C', 'SF3B1', 'ZMAT5', 'POLR2L', 'POLR2I', 'LSM2', 'SF3B5', 'SRSF6', 'NCBP2']","['TNC', 'HNRNPH1', 'JAG1']",['FAM163A']
7.0,3.0,4.0,3426.0,0.7,0.6363636363636364,0.6666666666666666,0.6664090540053272,0.4666666666666667,0.35,0.6363636363636364,"['SF3B1', 'POLR2F', 'SNRNP200', 'SF3B4', 'SNRNP40', 'SF3B5', 'SRSF7']","['KRT34', 'ERG', 'RPL5']","['KRT31', 'VAMP5', 'MRPL9', 'KIAA0100']"
12.0,0.0,3.0,3425.0,1.0,0.8,0.888888888888889,0.8940357282088259,1.0,0.75,1.0,"['U2AF1', 'NUP107', 'THOC1', 'NCBP1', 'SARNP', 'RBM8A', 'THOC3', 'SRSF6', 'NUP54', 'SRSF9', 'NXT1', 'NUP210']",[],"['CDC40', 'LUZP4', 'NXF2']"
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.7333333333333333,0.55,1.0,"['PSMD2', 'PSMD14', 'PSMC3', 'PSMC2', 'PSMC4', 'PSMB2', 'PSMD11', 'PSMB6', 'PSMB8', 'PSME4']",[],['RPS27A']
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.8,0.6,0.9166666666666666,"['MAGOH', 'DDX39B', 'SRSF3', 'CSTF3', 'DDX39A', 'SRSF6', 'SRRM1', 'CSTF1', 'SRSF11', 'SRSF9', 'PCF11']",['HNRNPF'],['U2AF1L4']
11.0,3.0,0.0,3426.0,0.7857142857142857,1.0,0.88,0.8860174217480403,0.7333333333333333,0.55,1.0,"['PSMC5', 'PSMD2', 'PSMD14', 'PSMC3', 'PSMA5', 'PSMB5', 'PSMA6', 'PSMC6', 'PSMD13', 'PSMB8', 'PSMD10']","['BLM', 'PCID2', 'CD207']",[]
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6666666666666666,0.5,0.8181818181818182,"['PSMA2', 'PSMA5', 'PSMB5', 'PSMC4', 'PSMC6', 'PSMB6', 'PSMD8', 'PSMA8', 'PSMF1']",[],"['PSMB11', 'ITGB5']"
16.0,3.0,0.0,3421.0,0.8421052631578947,1.0,0.9142857142857143,0.9172608338334308,1.0,0.8,0.9375,"['PCM1', 'NINL', 'CEP152', 'DYNLL1', 'HSP90AA1', 'CEP131', 'HAUS7', 'HAUS8', 'DYNC1H1', 'HAUS2', 'HAUS5', 'AKAP9', 'PPP2R1A', 'TUBG1', 'TUBB', 'ACTR1A']","['DLK1', 'ATM', 'TIGAR']",[]
13.0,2.0,3.0,3422.0,0.8666666666666667,0.8125,0.8387096774193549,0.8384206992530867,0.8666666666666667,0.7,0.875,"['PCM1', 'YWHAG', 'CEP152', 'HAUS3', 'PRKAR2B', 'PRKACA', 'CCP110', 'PCNT', 'TUBG1', 'CKAP5', 'CLASP1', 'TPX2', 'SFI1']","['UBQLN4', 'DAB2']","['CEP41', 'DLG5', 'HES1']"
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.9090909090909091,"['PSMD2', 'PSMC1', 'PSMA5', 'PSMB2', 'CUL1', 'PSMF1', 'UBB', 'AURKA', 'UBA52', 'RBX1']","['YAP1', 'CLCN2']",['RECQL']
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,"['PSMA1', 'PSMB9', 'PSMA6', 'PSMD4', 'PSMD7', 'PSMD8', 'PSMD10', 'PSME1', 'PSMD9', 'RPS27A']",['GAK'],['TLE1']
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,"['H3C10', 'H2BC13', 'H4C5', 'H2AZ1', 'H2AC14', 'H3C14', 'H2AC18', 'RUNX1', 'KMT2A', 'H2AZ2', 'H2BC7']",['AP2M1'],['SNCA']
12.0,3.0,0.0,3425.0,0.8,1.0,0.888888888888889,0.8940357282088259,0.8,0.6,0.75,"['H4-16', 'H3-3B', 'H2AX', 'H3C1', 'H2BC13', 'H4C6', 'H4C5', 'H4C2', 'H4C14', 'H4C11', 'H3C14', 'H2BC7']","['NASP', 'DNAJC9', 'NEK4']",[]
11.0,1.0,2.0,3426.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802727078333362,0.7333333333333333,0.55,0.8461538461538461,"['H3C4', 'H4C3', 'H4C4', 'H4C12', 'H2BC14', 'RUNX1', 'H2AZ2', 'CBFB', 'H2BC3', 'H2BC7', 'H2AC7']",['NEK4'],"['RPS2', 'ZCCHC10']"
9.0,1.0,2.0,3428.0,0.9,0.8181818181818182,0.8571428571428572,0.857685411600515,0.6666666666666666,0.5,0.9090909090909091,"['PSMB3', 'PSMD14', 'PSMA5', 'PSMA7', 'PSMD7', 'PSMA8', 'PSME1', 'PSME2', 'PSMF1']",['SKP1'],"['RPS27A', 'ARAF']"
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,"['PSMC1', 'PSMB7', 'PSMB2', 'PSMB6', 'PSMD8', 'PSMD10', 'PSMA8', 'PSMB10', 'PSMD9']",[],"['LRRC15', 'SNX4']"
18.0,2.0,4.0,3416.0,0.9,0.8181818181818182,0.8571428571428572,0.8572518644945394,0.9333333333333333,0.9,0.8636363636363636,"['UBC', 'ARRB2', 'CLTB', 'HGS', 'AP2A2', 'ITSN2', 'DVL2', 'SH3GL2', 'CLTCL1', 'PACSIN1', 'EREG', 'PIK3C2A', 'PACSIN2', 'RPS27A', 'STAM2', 'CD4', 'STAM', 'SNAP91']","['A2M', 'ZFPM2']","['STON1', 'AIFM1', 'EMC4', 'NCR1']"
16.0,2.0,3.0,3419.0,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8644539322670866,0.8666666666666667,0.8,0.8421052631578947,"['EPS15', 'ITSN1', 'AP2B1', 'FCHO1', 'SCARB2', 'SH3KBP1', 'UBA52', 'VAMP3', 'CLTCL1', 'CHRM2', 'STAM2', 'LDLR', 'SGIP1', 'SYT9', 'CD3G', 'KIAA0319']","['APP', 'LSM1']","['GLP1R', 'CRTC2', 'SOCS7']"
17.0,4.0,2.0,3417.0,0.8095238095238095,0.8947368421052632,0.8500000000000001,0.8502008793498785,0.8666666666666667,0.8,0.7894736842105263,"['EPS15', 'CFTR', 'HGS', 'REPS1', 'ITSN2', 'CBL', 'UBA52', 'TFRC', 'SH3GL2', 'SH3GL3', 'LDLRAP1', 'NECAP1', 'IL7R', 'SYT9', 'SLC18A3', 'BTC', 'KIAA0319']","['KLHL12', 'RIN1', 'TUBGCP3', 'CCDC196']","['FUS', 'SPIRE2']"
17.0,2.0,2.0,3419.0,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8941522177264266,0.9333333333333333,0.85,0.8947368421052632,"['CLTB', 'AP2S1', 'CFTR', 'STON2', 'UBB', 'FCHO2', 'DVL2', 'SH3GL3', 'EREG', 'REPS2', 'RPS27A', 'SGIP1', 'STAM2', 'WNT5A', 'IL7R', 'SYT9', 'SLC2A8']","['PASK', 'APP']","['MAGOH', 'SORBS1']"
21.0,2.0,3.0,3414.0,0.9130434782608695,0.875,0.8936170212765957,0.8930905726700711,1.0,1.0,0.9166666666666666,"['EPS15', 'AP2B1', 'CFTR', 'ARRB2', 'CLTB', 'CBL', 'ACTR3', 'ARPC4', 'SNX9', 'VAMP3', 'CTTN', 'TGOLN2', 'SYT1', 'SH3GL3', 'ACTG1', 'REPS2', 'TF', 'PACSIN2', 'RPS27A', 'VAMP8', 'SYT11']","['RBP4', 'MZF1']","['SYT8', 'PLCG2', 'CSNK1A1L']"
22.0,5.0,2.0,3411.0,0.8148148148148148,0.9166666666666666,0.8627450980392156,0.8632407726121685,0.8666666666666667,0.85,0.7916666666666666,"['UBC', 'HGS', 'ACTR3', 'EPS15L1', 'PICALM', 'ARPC2', 'SH3GL2', 'DAB2', 'CTTN', 'VAMP4', 'TGOLN2', 'CLTCL1', 'SH3GL3', 'BIN1', 'EREG', 'APOB', 'SGIP1', 'VAMP8', 'AVPR2', 'CD3D', 'SNAP91', 'BTC']","['SYNCRIP', 'VCAM1', 'CUL3', 'PRSS23', 'TNNI1']","['VPS28', 'AK8']"
24.0,5.0,1.0,3410.0,0.8275862068965517,0.96,0.888888888888889,0.8904998891802202,0.8666666666666667,0.9,0.84,"['EGFR', 'GRB2', 'CFTR', 'CLTB', 'WASL', 'ARPC3', 'AMPH', 'EGF', 'DNM1', 'ARPC4', 'SH3GL1', 'NECAP2', 'CLTA', 'OCRL', 'EPN1', 'ACTG1', 'AAK1', 'TF', 'LDLRAP1', 'VAMP7', 'WNT5A', 'SYT9', 'SLC2A8', 'TGFA']","['SYNCRIP', 'APP', 'SRPK2', 'LDHA', 'TMEM17']",['MSH5']
23.0,3.0,2.0,3412.0,0.8846153846153846,0.92,0.9019607843137256,0.9014047907037078,0.8666666666666667,0.9,0.88,"['AP2M1', 'UBC', 'ARRB2', 'AP2A2', 'SNX9', 'CBL', 'SH3GL1', 'OCRL', 'PACSIN3', 'TGOLN2', 'HIP1R', 'SYNJ1', 'SYT2', 'REPS2', 'EREG', 'EPN2', 'CHRM2', 'CD4', 'SYNJ2', 'SYT9', 'CD3G', 'SNAP91', 'CD3D']","['SYNCRIP', 'VCAM1', 'FANCC']","['DPPA4', 'ENO1']"
