tp,fp,fn,tn,precision,recall,f_measure,mcc
10,0,6,2679,1.0,0.625,0.7692307692307693,0.789685603234165
9,0,3,2683,1.0,0.75,0.8571428571428571,0.8655416357155276
7,0,3,2685,1.0,0.7,0.8235294117647058,0.8361930100162283
7,0,6,2682,1.0,0.5384615384615384,0.7000000000000001,0.7329799556499588
11,0,6,2678,1.0,0.6470588235294118,0.7857142857142858,0.8035000580572318
15,1,10,2669,0.9375,0.6,0.7317073170731707,0.7482717639839551
8,0,5,2682,1.0,0.6153846153846154,0.761904761904762,0.7837343304526162
6,1,6,2682,0.8571428571428571,0.5,0.631578947368421,0.6535569732579355
6,0,5,2684,1.0,0.5454545454545454,0.7058823529411764,0.7378619873552139
12,0,7,2676,1.0,0.631578947368421,0.7741935483870968,0.7936820178248478
12,0,7,2676,1.0,0.631578947368421,0.7741935483870968,0.7936820178248478
8,1,9,2677,0.8888888888888888,0.47058823529411764,0.6153846153846153,0.6452853466966828
7,0,6,2682,1.0,0.5384615384615384,0.7000000000000001,0.7329799556499588
10,0,3,2682,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587
12,0,4,2679,1.0,0.75,0.8571428571428571,0.8653795980243897
7,0,9,2679,1.0,0.4375,0.6086956521739131,0.6603295815348574
8,0,5,2682,1.0,0.6153846153846154,0.761904761904762,0.7837343304526162
11,0,5,2679,1.0,0.6875,0.8148148148148148,0.8283835236743194
7,1,5,2682,0.875,0.5833333333333334,0.7000000000000001,0.7134463956649318
8,0,4,2683,1.0,0.6666666666666666,0.8,0.8158886161517448
7,0,5,2683,1.0,0.5833333333333334,0.7368421052631579,0.7630519404921849
7,0,5,2683,1.0,0.5833333333333334,0.7368421052631579,0.7630519404921849
5,0,4,2686,1.0,0.5555555555555556,0.7142857142857143,0.7448016183120384
8,0,8,2679,1.0,0.5,0.6666666666666666,0.7060533626780725
8,1,8,2678,0.8888888888888888,0.5,0.64,0.6653003488385619
9,1,7,2678,0.9,0.5625,0.6923076923076923,0.710245412837895
6,0,4,2685,1.0,0.6,0.7499999999999999,0.7740203323542164
5,0,5,2685,1.0,0.5,0.6666666666666666,0.7064493130934875
8,0,2,2685,1.0,0.8,0.888888888888889,0.8940942569883812
6,0,3,2686,1.0,0.6666666666666666,0.8,0.8160409890122613
5,0,4,2686,1.0,0.5555555555555556,0.7142857142857143,0.7448016183120384
4,0,3,2688,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817
26,5,15,2649,0.8387096774193549,0.6341463414634146,0.7222222222222222,0.7257579151732045
15,0,6,2674,1.0,0.7142857142857143,0.8333333333333333,0.8442076564235715
7,0,4,2684,1.0,0.6363636363636364,0.7777777777777778,0.7971302695712079
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
7,0,2,2686,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639
16,0,6,2673,1.0,0.7272727272727273,0.8421052631578948,0.8518473437045417
15,0,6,2674,1.0,0.7142857142857143,0.8333333333333333,0.8442076564235715
4,0,5,2686,1.0,0.4444444444444444,0.6153846153846153,0.6660470302592733
13,0,9,2673,1.0,0.5909090909090909,0.7428571428571429,0.7674152555798225
18,1,3,2673,0.9473684210526315,0.8571428571428571,0.9,0.900397291804852
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
13,1,9,2672,0.9285714285714286,0.5909090909090909,0.7222222222222223,0.7391694726585349
22,5,19,2649,0.8148148148148148,0.5365853658536586,0.6470588235294118,0.6571718135146887
11,1,7,2676,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7471608499645619
11,1,7,2676,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7471608499645619
15,1,3,2676,0.9375,0.8333333333333334,0.8823529411764706,0.8831574201885508
24,2,12,2657,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7821101687396871
13,1,5,2676,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.817888635575176
13,2,3,2677,0.8666666666666667,0.8125,0.8387096774193549,0.8382189331186587
9,0,3,2683,1.0,0.75,0.8571428571428571,0.8655416357155276
11,1,2,2681,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8801526951697097
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
6,0,11,2678,1.0,0.35294117647058826,0.5217391304347826,0.5928721496781388
7,0,5,2683,1.0,0.5833333333333334,0.7368421052631579,0.7630519404921849
4,0,5,2686,1.0,0.4444444444444444,0.6153846153846153,0.6660470302592733
11,0,3,2681,1.0,0.7857142857142857,0.88,0.8859097389541276
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
10,0,3,2682,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587
12,0,3,2680,1.0,0.8,0.888888888888889,0.8939269986645908
26,3,17,2649,0.896551724137931,0.6046511627906976,0.7222222222222221,0.7329655121452052
12,0,7,2676,1.0,0.631578947368421,0.7741935483870968,0.7936820178248478
5,0,3,2687,1.0,0.625,0.7692307692307693,0.7901284540995186
6,0,12,2677,1.0,0.3333333333333333,0.5,0.5760605797103453
7,0,2,2686,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639
6,1,12,2676,0.8571428571428571,0.3333333333333333,0.48,0.5328298699187893
14,0,8,2673,1.0,0.6363636363636364,0.7777777777777778,0.7965329572329224
10,0,3,2682,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587
6,1,5,2683,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6827878128704199
5,0,4,2686,1.0,0.5555555555555556,0.7142857142857143,0.7448016183120384
7,1,5,2682,0.875,0.5833333333333334,0.7000000000000001,0.7134463956649318
5,0,5,2685,1.0,0.5,0.6666666666666666,0.7064493130934875
8,0,2,2685,1.0,0.8,0.888888888888889,0.8940942569883812
13,0,9,2673,1.0,0.5909090909090909,0.7428571428571429,0.7674152555798225
13,0,6,2676,1.0,0.6842105263157895,0.8125000000000001,0.8262444275136805
10,1,6,2678,0.9090909090909091,0.625,0.7407407407407406,0.7526261652195945
27,7,14,2647,0.7941176470588235,0.6585365853658537,0.72,0.7193123194631201
6,0,4,2685,1.0,0.6,0.7499999999999999,0.7740203323542164
6,0,2,2687,1.0,0.75,0.8571428571428571,0.8657032816219897
11,0,8,2676,1.0,0.5789473684210527,0.7333333333333334,0.7597511058773094
9,0,7,2679,1.0,0.5625,0.72,0.7490220727888759
10,0,6,2679,1.0,0.625,0.7692307692307693,0.789685603234165
23,5,18,2649,0.8214285714285714,0.5609756097560976,0.6666666666666667,0.674892930289933
8,0,9,2678,1.0,0.47058823529411764,0.6399999999999999,0.6848445215170352
24,6,17,2648,0.8,0.5853658536585366,0.676056338028169,0.6802679415120151
10,1,7,2677,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.7299909041274253
11,0,5,2679,1.0,0.6875,0.8148148148148148,0.8283835236743194
9,0,7,2679,1.0,0.5625,0.72,0.7490220727888759
11,1,5,2678,0.9166666666666666,0.6875,0.7857142857142857,0.7928339337007699
9,0,7,2679,1.0,0.5625,0.72,0.7490220727888759
8,0,7,2680,1.0,0.5333333333333333,0.6956521739130436,0.7293448618811357
9,0,10,2676,1.0,0.47368421052631576,0.6428571428571429,0.6869648319461193
9,1,7,2678,0.9,0.5625,0.6923076923076923,0.710245412837895
14,0,5,2676,1.0,0.7368421052631579,0.8484848484848484,0.8575942587269033
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
5,0,2,2688,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154
5,0,6,2684,1.0,0.45454545454545453,0.625,0.6734475469648777
7,0,1,2687,1.0,0.875,0.9333333333333333,0.9352403323032357
9,0,7,2670,1.0,0.5625,0.72,0.7490187828711384
7,1,9,2669,0.875,0.4375,0.5833333333333334,0.6172647160439086
12,1,4,2670,0.9230769230769231,0.75,0.8275862068965517,0.8311683014659361
8,0,2,2677,1.0,0.8,0.888888888888889,0.8940932625988806
22,1,14,2649,0.9565217391304348,0.6111111111111112,0.7457627118644068,0.7622134505480532
13,1,4,2669,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8417793496547686
8,1,6,2672,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7115648455746637
4,0,3,2679,1.0,0.5714285714285714,0.7272727272727273,0.7555060486728984
18,1,8,2660,0.9473684210526315,0.6923076923076923,0.7999999999999999,0.8083561512986195
9,0,3,2674,1.0,0.75,0.8571428571428571,0.8655400088446061
6,0,2,2679,1.0,0.75,0.8571428571428571,0.865702320242591
13,1,10,2662,0.9285714285714286,0.5652173913043478,0.7027027027027025,0.7227600553326798
26,3,13,2645,0.896551724137931,0.6666666666666666,0.7647058823529411,0.7703443143975224
8,0,3,2676,1.0,0.7272727272727273,0.8421052631578948,0.8523252384651093
13,0,6,2668,1.0,0.6842105263157895,0.8125000000000001,0.8262416562809389
11,0,8,2668,1.0,0.5789473684210527,0.7333333333333334,0.759747710796847
11,0,8,2668,1.0,0.5789473684210527,0.7333333333333334,0.759747710796847
18,1,8,2660,0.9473684210526315,0.6923076923076923,0.7999999999999999,0.8083561512986195
12,1,12,2661,0.9230769230769231,0.5,0.6486486486486487,0.6774575399261292
4,0,4,2679,1.0,0.5,0.6666666666666666,0.7065794829915241
12,0,9,2666,1.0,0.5714285714285714,0.7272727272727273,0.7546562184270934
13,0,7,2667,1.0,0.65,0.787878787878788,0.8051698139643411
11,0,6,2669,1.0,0.6470588235294118,0.7857142857142858,0.80349702963702
8,0,2,2677,1.0,0.8,0.888888888888889,0.8940932625988806
10,1,7,2669,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.7299870700461171
6,1,3,2676,0.8571428571428571,0.6666666666666666,0.75,0.7552233144426734
6,0,8,2673,1.0,0.42857142857142855,0.6,0.6536762104081028
10,0,3,2674,1.0,0.7692307692307693,0.8695652173913044,0.8765664407428776
10,0,7,2670,1.0,0.5882352941176471,0.7407407407407407,0.765961576601645
6,0,2,2679,1.0,0.75,0.8571428571428571,0.865702320242591
16,2,7,2662,0.8888888888888888,0.6956521739130435,0.7804878048780488,0.7847723443092113
22,0,17,2648,1.0,0.5641025641025641,0.7213114754098361,0.7486682584794352
5,0,3,2678,1.0,0.625,0.7692307692307693,0.790126973398426
9,0,6,2672,1.0,0.6,0.7499999999999999,0.7737284492758555
7,0,7,2673,1.0,0.5,0.6666666666666666,0.7061827170433628
21,3,18,2645,0.875,0.5384615384615384,0.6666666666666667,0.6830304311690519
27,4,16,2640,0.8709677419354839,0.627906976744186,0.7297297297297297,0.7360676677382858
8,0,2,2677,1.0,0.8,0.888888888888889,0.8940932625988806
14,0,3,2670,1.0,0.8235294117647058,0.9032258064516129,0.9069758190440507
18,0,6,2663,1.0,0.75,0.8571428571428571,0.8650514292639699
9,0,8,2670,1.0,0.5294117647058824,0.6923076923076924,0.7265192708013123
11,1,6,2669,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7689885741872439
9,0,4,2674,1.0,0.6923076923076923,0.8181818181818181,0.8314286653423362
6,0,11,2670,1.0,0.35294117647058826,0.5217391304347826,0.5928685163245001
9,0,4,2674,1.0,0.6923076923076923,0.8181818181818181,0.8314286653423362
7,1,1,2678,0.875,0.875,0.875,0.8746267263904441
12,1,10,2664,0.9230769230769231,0.5454545454545454,0.6857142857142856,0.7078924293051698
17,0,2,2668,1.0,0.8947368421052632,0.9444444444444444,0.9455509649100163
7,1,4,2675,0.875,0.6363636363636364,0.7368421052631579,0.7453466362717354
18,1,12,2656,0.9473684210526315,0.6,0.7346938775510204,0.7519092625295662
6,0,4,2676,1.0,0.6,0.7499999999999999,0.7740183961715252
8,0,4,2675,1.0,0.6666666666666666,0.8,0.8158867999756572
8,0,5,2674,1.0,0.6153846153846154,0.761904761904762,0.7837321488884877
10,0,2,2674,1.0,0.8333333333333334,0.9090909090909091,0.9125297327779445
11,0,7,2669,1.0,0.6111111111111112,0.7586206896551725,0.7807128405792201
11,0,7,2669,1.0,0.6111111111111112,0.7586206896551725,0.7807128405792201
30,4,14,2639,0.8823529411764706,0.6818181818181818,0.7692307692307693,0.7724499326662737
5,0,5,2677,1.0,0.5,0.6666666666666666,0.7064473510503914
6,0,4,2677,1.0,0.6,0.7499999999999999,0.7740186119451191
3,0,5,2679,1.0,0.375,0.5454545454545454,0.6118017781907122
7,0,8,2672,1.0,0.4666666666666667,0.6363636363636364,0.6821096919416965
6,1,6,2673,0.8571428571428571,0.5,0.631578947368421,0.6535532864564999
6,2,3,2675,0.75,0.6666666666666666,0.7058823529411765,0.7061824709098777
14,0,16,2657,1.0,0.4666666666666667,0.6363636363636364,0.6810824479535044
5,0,3,2678,1.0,0.625,0.7692307692307693,0.790126973398426
16,0,6,2665,1.0,0.7272727272727273,0.8421052631578948,0.8518444801800739
10,2,10,2665,0.8333333333333334,0.5,0.625,0.6435645960517808
2,0,5,2680,1.0,0.2857142857142857,0.4444444444444445,0.5340245587202029
3,0,5,2679,1.0,0.375,0.5454545454545454,0.6118017781907122
10,0,5,2672,1.0,0.6666666666666666,0.8,0.8157337137323593
8,0,5,2674,1.0,0.6153846153846154,0.761904761904762,0.7837321488884877
5,0,8,2674,1.0,0.38461538461538464,0.5555555555555556,0.6192480400824758
11,1,7,2668,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7471569760708108
6,0,2,2679,1.0,0.75,0.8571428571428571,0.865702320242591
6,0,1,2679,1.0,0.8571428571428571,0.923076923076923,0.925647356026338
4,1,3,2678,0.8,0.5714285714285714,0.6666666666666666,0.6754296674591562
17,0,11,2659,1.0,0.6071428571428571,0.7555555555555554,0.7775869851850402
10,0,4,2673,1.0,0.7142857142857143,0.8333333333333333,0.8445225997413754
7,0,4,2676,1.0,0.6363636363636364,0.7777777777777778,0.7971284964743462
17,2,4,2664,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.8499570591210949
8,0,2,2677,1.0,0.8,0.888888888888889,0.8940932625988806
6,0,5,2676,1.0,0.5454545454545454,0.7058823529411764,0.7378599365405647
23,1,13,2650,0.9583333333333334,0.6388888888888888,0.7666666666666666,0.7802499531507305
4,0,6,2677,1.0,0.4,0.5714285714285715,0.631747955233322
28,5,16,2638,0.8484848484848485,0.6363636363636364,0.7272727272727273,0.7311051558507693
11,0,10,2666,1.0,0.5238095238095238,0.6875000000000001,0.7223933063897139
15,1,7,2663,0.9375,0.6818181818181818,0.7894736842105263,0.7981641916710724
7,0,3,2677,1.0,0.7,0.8235294117647058,0.8361916155466089
5,0,3,2679,1.0,0.625,0.7692307692307693,0.7901271384116523
17,1,20,2649,0.9444444444444444,0.4594594594594595,0.6181818181818182,0.6558486366069117
16,2,6,2663,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8025984779950427
7,0,3,2677,1.0,0.7,0.8235294117647058,0.8361916155466089
5,0,2,2680,1.0,0.7142857142857143,0.8333333333333333,0.8448390750588844
11,0,9,2667,1.0,0.55,0.7096774193548387,0.740371679776615
9,1,4,2673,0.9,0.6923076923076923,0.7826086956521738,0.7884836424528211
6,0,2,2679,1.0,0.75,0.8571428571428571,0.865702320242591
15,2,11,2659,0.8823529411764706,0.5769230769230769,0.6976744186046512,0.7113458087500506
19,1,7,2660,0.95,0.7307692307692307,0.8260869565217392,0.8318393579641897
5,0,5,2677,1.0,0.5,0.6666666666666666,0.7064473510503914
9,1,3,2674,0.9,0.75,0.8181818181818182,0.8208675150412248
3,0,4,2680,1.0,0.42857142857142855,0.6,0.6541656693947567
19,2,11,2655,0.9047619047619048,0.6333333333333333,0.7450980392156863,0.7548011561400446
10,0,7,2670,1.0,0.5882352941176471,0.7407407407407407,0.765961576601645
10,1,3,2672,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8355227877213305
3,0,7,2676,1.0,0.3,0.4615384615384615,0.5470075813677522
3,0,7,2677,1.0,0.3,0.4615384615384615,0.5470078479263305
5,0,2,2680,1.0,0.7142857142857143,0.8333333333333333,0.8448390750588844
10,0,5,2672,1.0,0.6666666666666666,0.8,0.8157337137323593
6,0,6,2675,1.0,0.5,0.6666666666666666,0.706315095794229
3,0,5,2679,1.0,0.375,0.5454545454545454,0.6118017781907122
5,0,3,2679,1.0,0.625,0.7692307692307693,0.7901271384116523
17,0,4,2666,1.0,0.8095238095238095,0.8947368421052632,0.8990611991247948
6,0,7,2674,1.0,0.46153846153846156,0.631578947368421,0.6784787397414755
7,0,4,2676,1.0,0.6363636363636364,0.7777777777777778,0.7971284964743462
3,0,4,2680,1.0,0.42857142857142855,0.6,0.6541656693947567
9,1,6,2671,0.9,0.6,0.7200000000000001,0.7337024080138395
8,0,3,2676,1.0,0.7272727272727273,0.8421052631578948,0.8523252384651093
10,1,4,2672,0.9090909090909091,0.7142857142857143,0.8,0.8049493248396377
9,0,5,2673,1.0,0.6428571428571429,0.782608695652174,0.8010348848848706
9,0,2,2676,1.0,0.8181818181818182,0.9,0.9041962058844459
21,3,12,2651,0.875,0.6363636363636364,0.7368421052631579,0.7436172557850238
6,0,4,2677,1.0,0.6,0.7499999999999999,0.7740186119451191
6,0,2,2679,1.0,0.75,0.8571428571428571,0.865702320242591
7,0,4,2676,1.0,0.6363636363636364,0.7777777777777778,0.7971284964743462
29,1,14,2642,0.9666666666666667,0.6744186046511628,0.7945205479452055,0.8049964692550888
12,1,5,2669,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8061754085475984
4,0,5,2678,1.0,0.4444444444444444,0.6153846153846153,0.666045181804566
12,0,5,2670,1.0,0.7058823529411765,0.8275862068965517,0.8393824793703981
11,1,6,2669,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7689885741872439
7,0,2,2677,1.0,0.7777777777777778,0.8750000000000001,0.8815878458444688
18,2,19,2648,0.9,0.4864864864864865,0.631578947368421,0.6585576559784888
10,0,3,2674,1.0,0.7692307692307693,0.8695652173913044,0.8765664407428776
11,1,5,2670,0.9166666666666666,0.6875,0.7857142857142857,0.7928308735722127
4,0,5,2678,1.0,0.4444444444444444,0.6153846153846153,0.666045181804566
5,0,4,2678,1.0,0.5555555555555556,0.7142857142857143,0.7447999640805069
6,0,3,2677,1.0,0.6666666666666666,0.8,0.8160394586108873
7,0,7,2673,1.0,0.5,0.6666666666666666,0.7061827170433628
9,1,1,2676,0.9,0.9,0.9,0.899626447515876
4,2,6,2674,0.6666666666666666,0.4,0.5,0.5150481156388002
7,0,3,2677,1.0,0.7,0.8235294117647058,0.8361916155466089
10,0,3,2673,1.0,0.7692307692307693,0.8695652173913044,0.8765662569923341
9,1,9,2668,0.9,0.5,0.6428571428571429,0.6693153729843806
7,1,2,2676,0.875,0.7777777777777778,0.823529411764706,0.8244077337410877
4,0,5,2678,1.0,0.4444444444444444,0.6153846153846153,0.666045181804566
10,1,5,2671,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7774801839545293
18,0,9,2659,1.0,0.6666666666666666,0.8,0.8151182681699924
22,1,9,2655,0.9565217391304348,0.7096774193548387,0.8148148148148149,0.822231996650925
9,0,8,2670,1.0,0.5294117647058824,0.6923076923076924,0.7265192708013123
3,0,4,2680,1.0,0.42857142857142855,0.6,0.6541656693947567
6,1,4,2676,0.8571428571428571,0.6,0.7058823529411764,0.7162894398182489
5,1,4,2676,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6795756318253785
12,1,4,2670,0.9230769230769231,0.75,0.8275862068965517,0.8311683014659361
13,0,3,2671,1.0,0.8125,0.896551724137931,0.9008820368273723
9,0,7,2671,1.0,0.5625,0.72,0.7490191495102675
12,1,4,2670,0.9230769230769231,0.75,0.8275862068965517,0.8311683014659361
12,0,4,2671,1.0,0.75,0.8571428571428571,0.8653776659198557
20,2,6,2659,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8347977417811924
19,1,7,2660,0.95,0.7307692307692307,0.8260869565217392,0.8318393579641897
15,0,11,2661,1.0,0.5769230769230769,0.7317073170731707,0.7579894585981546
18,1,8,2660,0.9473684210526315,0.6923076923076923,0.7999999999999999,0.8083561512986195
11,0,4,2672,1.0,0.7333333333333333,0.846153846153846,0.8557085776742754
12,2,3,2670,0.8571428571428571,0.8,0.8275862068965518,0.8271491305838291
12,0,11,2664,1.0,0.5217391304347826,0.6857142857142856,0.720828454705673
13,2,5,2667,0.8666666666666667,0.7222222222222222,0.7878787878787877,0.7898901396116368
17,0,5,2665,1.0,0.7727272727272727,0.8717948717948718,0.8782256076370305
10,0,4,2673,1.0,0.7142857142857143,0.8333333333333333,0.8445225997413754
9,1,2,2675,0.9,0.8181818181818182,0.8571428571428572,0.8575641812596858
9,2,7,2669,0.8181818181818182,0.5625,0.6666666666666666,0.6768642242351405
9,1,2,2675,0.9,0.8181818181818182,0.8571428571428572,0.8575641812596858
8,0,3,2676,1.0,0.7272727272727273,0.8421052631578948,0.8523252384651093
10,0,7,2670,1.0,0.5882352941176471,0.7407407407407407,0.765961576601645
11,0,3,2673,1.0,0.7857142857142857,0.88,0.8859082571590009
26,2,10,2649,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8168360125520256
4,0,4,2679,1.0,0.5,0.6666666666666666,0.7065794829915241
6,0,5,2676,1.0,0.5454545454545454,0.7058823529411764,0.7378599365405647
16,0,6,2665,1.0,0.7272727272727273,0.8421052631578948,0.8518444801800739
4,0,6,2676,1.0,0.4,0.5714285714285715,0.6317476912612109
9,1,6,2671,0.9,0.6,0.7200000000000001,0.7337024080138395
11,1,4,2670,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8190131907735578
10,1,5,2671,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7774801839545293
4,0,4,2678,1.0,0.5,0.6666666666666666,0.7065792863117994
6,0,2,2678,1.0,0.75,0.8571428571428571,0.8657021996665267
12,0,2,2673,1.0,0.8571428571428571,0.923076923076923,0.9254739340847083
5,0,3,2679,1.0,0.625,0.7692307692307693,0.7901271384116523
10,0,4,2673,1.0,0.7142857142857143,0.8333333333333333,0.8445225997413754
12,1,11,2663,0.9230769230769231,0.5217391304347826,0.6666666666666667,0.6921807013598711
10,0,3,2674,1.0,0.7692307692307693,0.8695652173913044,0.8765664407428776
5,0,5,2676,1.0,0.5,0.6666666666666666,0.7064471049713081
7,0,1,2678,1.0,0.875,0.9333333333333333,0.9352397476538509
10,0,2,2674,1.0,0.8333333333333334,0.9090909090909091,0.9125297327779445
8,0,3,2675,1.0,0.7272727272727273,0.8421052631578948,0.8523250600630056
12,1,9,2665,0.9230769230769231,0.5714285714285714,0.7058823529411765,0.7247097813152515
8,0,6,2673,1.0,0.5714285714285714,0.7272727272727273,0.7550819665412548
11,0,4,2672,1.0,0.7333333333333333,0.846153846153846,0.8557085776742754
8,1,2,2676,0.8888888888888888,0.8,0.8421052631578948,0.8427228979003861
17,0,6,2664,1.0,0.7391304347826086,0.85,0.8587604249809339
6,0,4,2676,1.0,0.6,0.7499999999999999,0.7740183961715252
5,0,5,2677,1.0,0.5,0.6666666666666666,0.7064473510503914
11,2,4,2670,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7866279986149916
8,0,7,2672,1.0,0.5333333333333333,0.6956521739130436,0.7293420175228663
9,0,6,2672,1.0,0.6,0.7499999999999999,0.7737284492758555
10,0,5,2672,1.0,0.6666666666666666,0.8,0.8157337137323593
9,1,6,2671,0.9,0.6,0.7200000000000001,0.7337024080138395
11,0,1,2674,1.0,0.9166666666666666,0.9565217391304348,0.9572481326902345
6,0,4,2677,1.0,0.6,0.7499999999999999,0.7740186119451191
10,0,4,2673,1.0,0.7142857142857143,0.8333333333333333,0.8445225997413754
8,0,8,2671,1.0,0.5,0.6666666666666666,0.7060502146177542
14,1,11,2661,0.9333333333333333,0.56,0.7000000000000001,0.7211187214080251
9,0,5,2673,1.0,0.6428571428571429,0.782608695652174,0.8010348848848706
9,1,2,2675,0.9,0.8181818181818182,0.8571428571428572,0.8575641812596858
8,0,3,2676,1.0,0.7272727272727273,0.8421052631578948,0.8523252384651093
11,0,8,2668,1.0,0.5789473684210527,0.7333333333333334,0.759747710796847
11,0,8,2668,1.0,0.5789473684210527,0.7333333333333334,0.759747710796847
12,1,5,2668,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8061750222807994
11,0,3,2673,1.0,0.7857142857142857,0.88,0.8859082571590009
7,0,7,2673,1.0,0.5,0.6666666666666666,0.7061827170433628
10,0,5,2672,1.0,0.6666666666666666,0.8,0.8157337137323593
8,0,7,2672,1.0,0.5333333333333333,0.6956521739130436,0.7293420175228663
8,0,6,2673,1.0,0.5714285714285714,0.7272727272727273,0.7550819665412548
9,0,6,2672,1.0,0.6,0.7499999999999999,0.7737284492758555
9,0,3,2674,1.0,0.75,0.8571428571428571,0.8655400088446061
8,0,4,2674,1.0,0.6666666666666666,0.8,0.8158865721904041
8,0,4,2674,1.0,0.6666666666666666,0.8,0.8158865721904041
9,0,3,2674,1.0,0.75,0.8571428571428571,0.8655400088446061
6,0,4,2677,1.0,0.6,0.7499999999999999,0.7740186119451191
5,1,10,2671,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.5255701478394671
12,0,4,2671,1.0,0.75,0.8571428571428571,0.8653776659198557
10,0,5,2672,1.0,0.6666666666666666,0.8,0.8157337137323593
6,0,4,2676,1.0,0.6,0.7499999999999999,0.7740183961715252
6,0,4,2676,1.0,0.6,0.7499999999999999,0.7740183961715252
8,0,2,2676,1.0,0.8,0.888888888888889,0.8940931378823822
5,0,3,2678,1.0,0.625,0.7692307692307693,0.790126973398426
6,0,2,2678,1.0,0.75,0.8571428571428571,0.8657021996665267
2,0,6,2679,1.0,0.25,0.4,0.4994410283327982
29,5,15,2638,0.8529411764705882,0.6590909090909091,0.7435897435897436,0.7462147155229834
19,0,2,2666,1.0,0.9047619047619048,0.9500000000000001,0.9508331464823309
5,0,6,2676,1.0,0.45454545454545453,0.625,0.6734453016644659
5,1,3,2678,0.8333333333333334,0.625,0.7142857142857143,0.7209877417623222
7,0,2,2677,1.0,0.7777777777777778,0.8750000000000001,0.8815878458444688
14,0,8,2665,1.0,0.6363636363636364,0.7777777777777778,0.7965293897920548
18,2,3,2664,0.9,0.8571428571428571,0.8780487804878048,0.8773768183045669
4,0,4,2679,1.0,0.5,0.6666666666666666,0.7065794829915241
12,0,9,2666,1.0,0.5714285714285714,0.7272727272727273,0.7546562184270934
14,0,7,2665,1.0,0.6666666666666666,0.8,0.8154263668048995
7,0,1,2679,1.0,0.875,0.9333333333333333,0.9352398128088253
15,0,6,2666,1.0,0.7142857142857143,0.8333333333333333,0.844204820703214
26,9,18,2634,0.7428571428571429,0.5909090909090909,0.6582278481012659,0.657604640449664
11,0,9,2667,1.0,0.55,0.7096774193548387,0.740371679776615
12,0,8,2667,1.0,0.6,0.7499999999999999,0.7734375265505518
15,1,5,2666,0.9375,0.75,0.8333333333333334,0.8374784861626321
21,2,14,2650,0.9130434782608695,0.6,0.7241379310344828,0.7375556435282343
15,0,5,2667,1.0,0.75,0.8571428571428571,0.8652147461100207
9,0,6,2672,1.0,0.6,0.7499999999999999,0.7737284492758555
7,0,5,2674,1.0,0.5833333333333334,0.7368421052631579,0.7630495518895188
11,0,4,2672,1.0,0.7333333333333333,0.846153846153846,0.8557085776742754
5,0,3,2679,1.0,0.625,0.7692307692307693,0.7901271384116523
10,0,7,2670,1.0,0.5882352941176471,0.7407407407407407,0.765961576601645
9,1,3,2674,0.9,0.75,0.8181818181818182,0.8208675150412248
4,0,5,2677,1.0,0.4444444444444444,0.6153846153846153,0.6660449499720069
11,0,4,2672,1.0,0.7333333333333333,0.846153846153846,0.8557085776742754
7,0,1,2679,1.0,0.875,0.9333333333333333,0.9352398128088253
6,0,7,2674,1.0,0.46153846153846156,0.631578947368421,0.6784787397414755
9,0,8,2670,1.0,0.5294117647058824,0.6923076923076924,0.7265192708013123
